entryTimeUTC,dir,rev,retest,regimeTrend,session,entry,riskPrice,mfeR,maeR,realizedUsd,entryReason,brkDistAtr,bodyPct,adx,diSpread,runwayAtr,nodeNet,spreadPips,spreadAtr,exitTag
2026.03.11 23:00,S,0,0,1,1,5147.327,10.861,1.99,0.99,152.20,S-BRK,3.71,0.60,36.6,21.2,1.15,0.08,252.0,0.028,SL-WIN
2026.03.12 03:00,S,0,0,1,2,5152.781,7.100,1.70,0.38,297.98,S-BRK,2.84,0.17,44.0,22.8,4.44,-0.46,252.0,0.043,SL-WIN
2026.03.12 05:20,S,0,0,1,2,5141.392,4.892,0.80,1.00,-502.58,S-BRK,5.44,0.21,33.1,8.8,6.00,-0.46,252.0,0.064,SL-LOSS
2026.03.12 14:20,S,0,0,1,3,5152.975,11.850,1.11,0.23,2.88,S-BRK,0.97,0.60,45.0,17.0,3.17,-0.43,252.0,0.027,SL-WIN
2026.03.12 14:45,S,0,0,1,3,5142.392,11.376,2.86,0.25,387.87,S-BRK,1.61,0.43,52.7,13.3,2.61,-0.43,252.0,0.027,SL-WIN
2026.03.12 15:40,S,0,0,1,3,5131.060,12.145,4.25,0.59,1513.40,S-BRK,1.80,0.51,45.1,12.2,2.21,-0.35,252.0,0.025,SL-WIN
2026.03.12 19:05,S,0,0,1,3,5092.978,7.584,1.54,0.04,4.62,S-BRK,9.74,0.44,66.0,28.4,1.32,-0.37,252.0,0.039,SL-WIN
2026.03.12 22:00,S,0,0,1,1,5083.332,9.887,0.40,0.95,-511.38,S-BRK,8.78,0.37,49.6,12.7,3.36,0.02,252.0,0.031,SL-LOSS
2026.03.13 02:20,S,0,0,1,1,5118.000,7.278,1.61,0.63,77.11,S-BRK,1.72,0.64,28.3,9.4,11.93,1.00,252.0,0.044,SL-WIN
2026.03.13 05:00,S,0,0,1,2,5103.937,4.561,0.22,0.95,-520.12,S-BRK,5.63,0.23,37.1,8.5,14.80,0.00,252.0,0.074,SL-LOSS
2026.03.13 05:40,S,0,0,1,2,5100.831,4.673,0.48,1.00,-492.97,S-BRK,4.46,0.18,22.1,10.1,15.02,0.00,252.0,0.064,SL-LOSS
2026.03.13 06:15,S,0,0,1,2,5099.971,5.931,4.71,0.14,928.24,S-BRK,2.90,0.38,22.1,13.9,9.68,-0.05,252.0,0.048,SL-WIN
2026.03.13 07:55,S,0,0,1,2,5085.144,7.469,3.15,0.02,289.78,S-BRK,4.49,0.33,25.9,9.0,4.47,-0.23,252.0,0.039,SL-WIN
2026.03.13 15:00,S,0,0,1,3,5049.406,13.647,0.03,1.00,-507.90,S-BRK,1.81,0.77,68.3,37.6,0.62,-0.99,252.0,0.022,SL-LOSS
2026.03.13 15:05,S,0,0,1,3,5064.346,14.214,3.18,0.52,489.09,S-BRK,1.05,0.58,65.0,21.2,1.26,-0.25,252.0,0.021,SL-WIN
2026.03.13 18:55,L,1,0,0,3,5046.788,27.948,0.12,1.00,-503.56,L-REV,-15.60,0.69,14.8,3.5,25.59,0.00,168.0,0.031,SL-LOSS
2026.03.13 19:45,S,0,0,1,3,5015.727,7.595,0.78,0.99,-495.49,S-BRK,0.88,0.59,32.8,31.4,2.19,-0.21,168.0,0.026,SL-LOSS
2026.03.15 22:25,S,0,0,1,1,5012.757,10.237,0.40,1.00,-512.40,S-BRK,3.57,0.09,22.8,11.1,1.08,-0.06,252.0,0.031,SL-LOSS
2026.03.15 23:25,S,0,0,1,1,4989.869,12.472,0.85,0.24,6.36,S-BRK,5.73,0.48,23.3,17.4,1.65,-0.49,168.0,0.016,SL-WIN
2026.03.15 23:35,S,0,0,1,1,4986.366,12.801,1.09,0.10,-3.46,S-BRK,6.38,0.57,29.6,16.1,1.46,-0.49,252.0,0.024,SL-LOSS
2026.03.15 23:50,S,0,0,1,1,4985.664,13.915,0.00,0.99,-487.24,S-BRK,6.74,0.73,39.4,18.0,0.76,-0.49,168.0,0.015,SL-LOSS
2026.03.16 05:00,S,0,0,1,2,5013.659,4.624,2.18,0.39,5.67,S-BRK,5.79,0.58,40.1,11.6,12.04,0.00,168.0,0.044,SL-WIN
2026.03.16 06:45,S,0,0,1,2,5012.665,7.027,0.98,0.22,-4.83,S-BRK,0.96,0.55,27.4,16.2,9.70,-0.23,252.0,0.041,SL-LOSS
2026.03.16 06:55,S,0,0,1,2,5012.140,7.591,5.14,0.60,2465.32,S-BRK,2.69,0.36,30.7,15.9,6.91,0.27,252.0,0.039,TP
2026.03.16 09:55,S,0,0,1,2,4975.518,7.671,0.68,0.96,-503.69,S-BRK,0.88,0.32,36.0,20.8,1.61,-0.36,168.0,0.026,SL-LOSS
2026.03.17 05:15,L,0,0,1,2,5037.941,5.563,0.23,1.00,-503.38,L-BRK,2.12,0.69,33.8,13.0,6.91,1.00,196.0,0.044,SL-LOSS
2026.03.17 15:40,S,0,0,1,3,4984.307,10.760,0.04,1.00,-494.96,S-BRK,1.75,0.82,24.8,26.1,1.44,-1.00,196.0,0.022,SL-LOSS
2026.03.18 08:20,S,0,0,1,2,4985.653,5.696,0.23,1.00,-494.27,S-BRK,0.89,0.42,50.2,32.3,3.96,-0.18,196.0,0.041,SL-LOSS
2026.03.18 08:30,S,0,0,1,2,4991.511,5.897,2.38,0.13,66.09,S-BRK,1.19,0.68,50.2,13.5,3.17,-0.18,196.0,0.039,SL-WIN
2026.03.18 09:00,S,0,0,1,2,4990.442,6.047,0.91,0.13,4.16,S-BRK,1.29,0.20,48.5,11.5,2.62,-0.18,196.0,0.037,SL-WIN
2026.03.18 10:30,S,0,0,1,2,4980.693,4.650,4.32,0.07,1079.83,S-BRK,2.00,0.78,34.6,21.1,2.47,-0.34,252.0,0.065,SL-WIN
2026.03.18 14:20,S,0,0,1,3,4866.883,16.540,0.61,0.99,-496.83,S-BRK,6.65,0.77,27.4,12.5,2.72,0.00,140.0,0.010,SL-LOSS
2026.03.18 18:25,S,0,0,1,3,4885.901,9.473,1.41,0.26,8.01,S-BRK,1.00,0.46,24.5,8.9,6.20,-0.30,196.0,0.025,SL-WIN
2026.03.18 18:35,S,0,0,1,3,4876.016,10.666,4.95,0.67,2435.57,S-BRK,1.30,0.57,29.2,9.9,5.08,-0.20,196.0,0.022,TP
2026.03.18 20:15,S,0,0,1,3,4822.248,12.020,1.28,0.53,6.83,S-BRK,5.10,0.61,38.2,27.0,0.66,-0.20,140.0,0.014,SL-WIN
2026.03.19 03:50,S,0,0,1,2,4852.856,6.377,0.86,0.03,6.88,S-BRK,1.15,0.18,23.6,12.7,9.50,-0.30,140.0,0.027,SL-WIN
2026.03.19 05:35,S,0,0,1,2,4833.111,5.491,0.65,0.99,-513.36,S-BRK,4.78,0.78,25.0,25.8,8.80,-0.15,140.0,0.031,SL-LOSS
2026.03.19 05:45,S,0,0,1,2,4837.776,5.745,1.85,0.44,4.91,S-BRK,5.88,0.24,32.1,24.1,6.55,-0.13,140.0,0.028,SL-WIN
2026.03.19 06:00,S,0,0,1,2,4837.341,7.516,5.05,0.36,2554.31,S-BRK,4.70,0.90,37.0,18.1,4.25,-0.07,140.0,0.022,TP
2026.03.20 08:25,L,0,0,1,2,4723.168,9.202,0.00,0.99,-536.67,L-BRK,1.32,0.60,71.3,42.6,22.62,0.54,196.0,0.026,SL-LOSS
2026.03.20 14:30,S,0,0,1,3,4580.258,24.656,1.31,0.22,8.09,S-BRK,0.88,0.59,58.0,25.3,2.81,-0.15,196.0,0.009,SL-WIN
2026.03.20 18:45,S,0,0,1,3,4510.887,15.628,2.15,0.48,8.09,S-BRK,1.75,0.82,45.7,33.8,1.91,-0.89,196.0,0.015,SL-WIN
2026.03.20 19:00,S,0,0,1,3,4500.305,18.396,0.81,0.43,9.60,S-BRK,3.34,0.12,54.9,27.9,1.50,-0.69,196.0,0.013,SL-WIN
2026.03.20 19:30,S,0,0,1,3,4498.010,19.891,2.43,0.95,513.40,S-BRK,2.50,0.78,50.2,9.1,1.21,-0.30,196.0,0.012,SL-WIN
2026.03.22 23:05,S,0,0,1,1,4495.348,23.787,4.98,0.21,2634.75,S-BRK,1.91,0.08,22.6,13.0,2.67,0.45,196.0,0.010,TP
2026.03.23 00:35,S,0,0,1,1,4349.711,31.358,0.96,0.58,8.71,S-BRK,6.72,0.68,64.1,35.5,3.31,-0.01,196.0,0.008,SL-WIN
2026.03.23 00:55,S,0,0,1,1,4354.349,36.116,0.67,1.00,-541.81,S-BRK,6.92,0.23,66.7,22.7,0.55,-0.00,196.0,0.006,SL-LOSS
2026.03.23 01:50,S,0,0,1,1,4407.399,34.765,2.08,0.43,611.40,S-BRK,4.37,0.88,31.8,10.4,3.16,-0.00,196.0,0.007,SL-WIN
2026.03.23 05:25,S,0,0,1,2,4356.391,12.367,5.11,0.02,2844.09,S-BRK,9.79,0.97,23.9,18.0,3.31,-0.05,182.0,0.017,TP
2026.03.23 06:00,S,0,0,1,2,4286.528,18.638,0.89,0.02,8.71,S-BRK,8.50,0.32,52.5,31.3,1.63,-0.03,182.0,0.012,SL-WIN
2026.03.23 06:10,S,0,0,1,2,4294.615,19.236,5.00,0.82,2890.50,S-BRK,9.77,0.66,57.9,29.5,0.38,1.00,196.0,0.012,TP
2026.03.23 06:40,S,0,0,1,2,4182.898,30.017,0.66,0.99,-633.27,S-BRK,7.37,0.13,61.0,35.1,2.23,-0.02,252.0,0.010,SL-LOSS
2026.03.24 20:25,L,0,0,1,3,4455.830,14.647,1.17,0.55,3.74,L-BRK,1.42,0.93,25.7,22.8,4.89,0.34,255.0,0.021,SL-WIN
2026.03.24 20:40,L,0,0,1,3,4460.183,18.717,1.36,0.20,7.79,L-BRK,0.98,0.75,33.3,14.6,2.92,0.36,255.0,0.017,SL-WIN
2026.03.24 22:55,L,0,0,1,1,4484.702,12.601,4.97,0.94,3012.76,L-BRK,2.59,0.53,25.3,8.2,4.02,0.42,255.0,0.024,TP
2026.03.24 23:45,L,0,0,1,1,4550.329,16.564,3.16,0.84,1208.82,L-BRK,7.57,0.41,55.9,29.1,0.82,-0.34,255.0,0.019,SL-WIN
2026.03.25 07:15,L,0,0,1,2,4562.231,8.967,0.12,1.00,-657.07,L-BRK,15.69,0.59,29.2,13.6,5.84,0.00,196.0,0.027,SL-LOSS
2026.03.25 08:15,L,0,0,1,2,4563.350,10.568,0.42,1.00,-644.77,L-BRK,14.67,0.70,25.7,12.0,5.24,0.00,196.0,0.023,SL-LOSS
2026.03.25 14:50,L,0,0,1,3,4568.523,13.548,0.13,1.00,-638.63,L-BRK,2.66,0.85,25.3,19.0,2.67,0.21,196.0,0.018,SL-LOSS
2026.03.26 05:30,S,0,0,1,2,4493.899,7.396,1.05,0.00,5.07,S-BRK,1.64,0.71,41.4,36.0,22.07,-0.15,196.0,0.032,SL-WIN
2026.03.26 05:35,S,0,0,1,2,4489.809,8.028,4.97,0.70,3202.08,S-BRK,1.43,0.00,44.6,29.1,19.57,-0.15,196.0,0.029,TP
2026.03.26 05:55,S,0,0,1,2,4439.232,12.451,0.89,0.92,8.48,S-BRK,4.36,0.66,58.9,44.7,9.79,-0.15,196.0,0.019,SL-WIN
2026.03.26 06:00,S,0,0,1,2,4442.351,14.198,1.34,0.11,7.19,S-BRK,6.04,0.95,62.5,45.2,6.35,-0.15,196.0,0.016,SL-WIN
2026.03.26 18:25,S,0,0,1,3,4374.103,11.273,0.06,1.00,-666.76,S-BRK,6.62,0.38,22.0,11.3,1.02,-0.99,196.0,0.021,SL-LOSS
2026.03.26 19:50,S,0,0,1,3,4364.287,9.557,1.37,0.35,-8.90,S-BRK,8.42,0.42,23.5,22.5,1.68,-0.19,196.0,0.025,SL-LOSS
2026.03.26 20:10,S,0,0,1,3,4396.829,14.756,0.82,0.13,10.58,S-BRK,9.57,0.35,34.7,13.3,0.60,-0.99,196.0,0.016,SL-WIN
2026.03.26 20:15,S,0,0,1,3,4396.783,15.604,0.33,0.99,-664.69,S-BRK,3.32,0.70,33.4,11.5,3.85,-0.99,196.0,0.015,SL-LOSS
2026.03.27 14:55,L,0,0,1,3,4510.050,18.956,2.40,0.44,601.20,L-BRK,1.46,0.59,34.3,30.5,3.21,0.84,196.0,0.013,SL-WIN
2026.03.27 18:15,L,0,0,1,3,4509.675,11.038,1.73,0.61,6.30,L-BRK,3.40,0.43,31.6,10.2,6.17,0.17,196.0,0.021,SL-WIN
2026.03.27 19:20,L,0,0,1,3,4521.413,9.918,0.49,0.99,-658.88,L-BRK,6.26,0.83,27.8,11.6,4.00,0.17,196.0,0.023,SL-LOSS
2026.03.30 01:55,S,1,0,0,1,4469.444,64.472,0.16,1.00,-644.93,S-REV,-6.51,0.77,17.2,1.5,9.31,0.00,196.0,0.016,SL-LOSS
2026.03.30 06:10,L,0,0,1,2,4530.634,10.042,2.00,0.45,10.24,L-BRK,6.92,0.24,44.7,20.3,3.37,0.85,196.0,0.024,SL-WIN
2026.03.30 08:00,L,0,0,1,2,4527.765,8.738,1.06,0.13,9.84,L-BRK,5.33,0.58,30.3,10.1,3.80,-0.14,196.0,0.028,SL-WIN
2026.03.30 08:30,L,0,0,1,2,4533.032,8.457,0.91,0.28,5.93,L-BRK,5.18,0.24,29.1,10.3,4.04,0.34,196.0,0.028,SL-WIN
2026.03.31 01:25,L,0,0,1,1,4581.727,17.139,2.21,0.25,177.80,L-BRK,1.08,0.78,34.9,26.1,0.06,1.00,196.0,0.014,SL-WIN
2026.03.31 05:00,L,0,0,1,2,4569.206,6.754,0.23,0.95,-652.04,L-BRK,1.04,0.21,48.2,17.3,9.90,0.43,196.0,0.036,SL-LOSS
2026.03.31 05:05,L,0,0,1,2,4562.148,7.212,0.03,0.99,-647.29,L-BRK,1.79,0.83,47.0,11.5,9.23,0.43,196.0,0.033,SL-LOSS
2026.03.31 05:35,L,0,0,1,2,4577.641,9.121,0.46,0.98,-639.52,L-BRK,1.30,0.80,37.7,23.4,6.14,0.29,196.0,0.027,SL-LOSS
2026.03.31 08:30,L,0,0,1,2,4569.434,7.672,0.74,0.99,-637.77,L-BRK,0.99,0.58,33.3,14.0,7.59,0.09,196.0,0.032,SL-LOSS
2026.03.31 14:00,L,0,0,1,3,4614.476,13.928,1.14,0.84,7.07,L-BRK,3.04,0.05,25.6,23.9,1.74,0.71,196.0,0.017,SL-WIN
2026.03.31 14:35,L,0,0,1,3,4609.220,16.106,1.00,0.90,7.64,L-BRK,3.68,0.12,33.7,9.8,0.74,0.14,196.0,0.015,SL-WIN
2026.03.31 15:45,L,0,0,1,3,4616.059,10.526,4.92,0.87,3059.15,L-BRK,3.89,0.25,22.4,13.3,1.04,0.71,196.0,0.023,TP
2026.03.31 18:05,L,0,0,1,3,4665.029,13.573,1.64,0.38,320.11,L-BRK,6.81,0.01,47.0,12.4,1.24,-0.00,196.0,0.017,SL-WIN
2026.03.31 22:35,L,0,0,1,1,4694.417,11.374,0.18,0.96,-646.46,L-BRK,8.84,0.31,23.7,12.7,2.60,-0.00,252.0,0.025,SL-LOSS
2026.03.31 23:35,L,0,0,1,1,4692.449,12.853,2.34,0.31,584.99,L-BRK,7.49,0.71,22.2,23.1,0.85,-0.02,196.0,0.019,SL-WIN
2026.04.01 00:30,L,0,0,1,1,4706.027,10.087,1.33,0.61,-8.65,L-BRK,15.42,0.87,53.3,23.9,0.12,-0.00,252.0,0.031,SL-LOSS
2026.04.01 00:55,L,0,0,1,1,4711.450,10.900,1.18,0.34,8.36,L-BRK,12.06,0.37,46.0,18.3,1.31,-0.00,196.0,0.022,SL-WIN
2026.04.01 03:15,L,0,0,1,2,4690.473,8.302,0.14,1.00,-659.97,L-BRK,10.01,0.35,24.4,13.2,4.95,-0.00,196.0,0.029,SL-LOSS
2026.04.01 05:10,L,0,0,1,2,4683.153,5.384,0.93,0.20,0.48,L-BRK,8.34,0.90,27.7,17.0,9.84,0.00,196.0,0.046,SL-WIN
2026.04.01 05:20,L,0,0,1,2,4684.465,5.742,1.00,0.41,-10.85,L-BRK,9.68,0.45,30.3,16.0,8.89,0.00,196.0,0.043,SL-LOSS
2026.04.01 05:25,L,0,0,1,2,4686.515,5.993,2.84,0.02,370.98,L-BRK,8.86,0.25,31.9,20.1,8.77,0.00,196.0,0.042,SL-WIN
2026.04.01 15:05,L,0,0,1,3,4773.219,14.552,1.36,0.79,343.80,L-BRK,4.90,0.45,40.0,22.4,0.60,0.00,196.0,0.016,SL-WIN
2026.04.01 23:30,L,0,0,1,1,4793.610,8.843,0.03,0.99,-656.08,L-BRK,1.81,0.37,50.6,26.7,0.82,0.58,252.0,0.036,SL-LOSS
2026.04.02 00:15,L,0,0,1,1,4795.735,8.641,0.22,1.00,-653.25,L-BRK,1.44,0.62,26.3,12.5,1.07,0.52,252.0,0.036,SL-LOSS
2026.04.02 02:45,L,1,0,0,1,4676.955,26.488,0.84,0.15,27.86,L-REV,-6.03,0.72,26.7,7.0,7.41,-0.63,252.0,0.016,SL-WIN
2026.04.02 05:50,S,0,0,1,2,4604.165,16.743,3.00,0.25,302.71,S-BRK,5.79,0.97,23.9,21.1,0.43,-0.92,196.0,0.014,SL-WIN
2026.04.02 06:25,S,0,0,1,2,4591.221,24.218,0.39,0.99,-658.07,S-BRK,4.09,0.21,35.0,12.0,1.71,0.10,196.0,0.010,SL-LOSS
2026.04.02 08:55,S,0,0,1,2,4620.769,10.376,0.72,0.98,-651.93,S-BRK,5.58,0.15,22.0,14.4,8.15,0.25,196.0,0.023,SL-LOSS
2026.04.02 09:45,S,0,0,1,2,4620.347,10.885,0.17,1.00,-646.70,S-BRK,6.10,0.15,23.3,10.5,7.46,0.25,196.0,0.022,SL-LOSS
2026.04.07 02:15,S,0,0,1,1,4630.713,16.247,0.22,0.99,-634.41,S-BRK,0.89,0.46,26.6,8.5,3.18,-0.48,252.0,0.019,SL-LOSS
2026.04.07 08:35,L,0,0,1,2,4682.008,11.594,1.09,0.26,-33.65,L-BRK,1.01,0.64,37.8,15.7,2.22,1.00,196.0,0.021,SL-LOSS
2026.04.07 14:05,S,0,0,1,3,4612.126,13.769,0.16,1.00,-622.62,S-BRK,1.16,0.84,23.8,20.9,1.62,-0.07,252.0,0.022,SL-LOSS
2026.04.07 18:15,L,0,0,1,3,4684.816,8.813,0.17,0.99,-619.92,L-BRK,0.93,0.72,49.5,23.0,3.05,0.25,196.0,0.027,SL-LOSS
2026.04.07 19:20,L,0,0,1,3,4689.666,10.578,2.75,0.76,351.35,L-BRK,1.62,0.86,29.8,12.0,2.08,0.63,196.0,0.022,SL-WIN
2026.04.07 19:50,L,0,0,1,3,4699.769,14.569,3.61,0.22,1133.07,L-BRK,2.21,0.58,24.1,12.2,1.12,0.63,196.0,0.016,SL-WIN
2026.04.07 22:30,L,0,0,1,1,4760.739,16.646,4.93,0.52,3018.78,L-BRK,5.21,0.77,27.8,12.3,2.75,-0.05,252.0,0.018,TP
2026.04.08 00:00,L,0,0,1,1,4846.151,18.171,0.63,0.98,-657.00,L-BRK,9.40,0.69,37.0,27.3,1.24,0.49,252.0,0.017,SL-LOSS
2026.04.08 01:50,L,0,0,1,1,4810.162,14.373,1.05,0.20,7.20,L-BRK,9.81,0.75,22.2,12.8,4.18,0.49,252.0,0.022,SL-WIN
2026.04.08 05:15,L,0,0,1,2,4809.808,6.750,4.82,0.23,3132.57,L-BRK,21.19,0.27,23.0,11.7,8.58,0.07,196.0,0.036,TP
2026.04.08 05:50,L,0,0,1,2,4836.842,7.907,0.00,1.00,-682.67,L-BRK,24.07,0.80,55.1,40.5,4.50,0.05,252.0,0.039,SL-LOSS
2026.04.08 05:55,L,0,0,1,2,4827.545,8.097,0.88,0.06,8.38,L-BRK,22.43,0.40,55.9,28.9,3.21,0.05,252.0,0.037,SL-WIN
2026.04.08 06:05,L,0,0,1,2,4824.473,8.953,1.72,0.08,-11.48,L-BRK,18.43,0.40,53.5,14.4,3.84,0.04,252.0,0.034,SL-LOSS
2026.04.09 05:20,L,1,0,0,2,4721.129,23.011,1.69,0.77,800.87,L-REV,-29.05,0.89,18.8,6.1,32.48,0.00,196.0,0.045,SL-WIN
2026.04.12 22:10,S,0,0,1,1,4676.826,12.956,2.50,0.49,793.67,S-BRK,7.98,0.20,46.7,22.5,0.04,-0.43,252.0,0.024,SL-WIN
2026.04.13 03:05,S,0,0,1,2,4714.500,7.130,0.27,1.00,-686.21,S-BRK,4.67,0.71,26.2,9.9,11.98,-0.12,196.0,0.035,SL-LOSS
2026.04.13 09:30,S,0,0,1,2,4713.995,7.681,0.72,1.00,-688.32,S-BRK,1.60,0.82,34.2,11.6,12.04,-0.12,196.0,0.032,SL-LOSS
2026.04.14 00:40,L,0,0,1,1,4770.357,5.880,0.30,0.99,-671.46,L-BRK,1.37,0.83,30.8,23.8,4.90,0.91,196.0,0.039,SL-LOSS
2026.04.14 01:10,L,0,0,1,1,4776.225,7.103,0.09,1.00,-673.60,L-BRK,1.80,0.82,28.1,8.6,3.52,0.35,196.0,0.034,SL-LOSS
2026.04.14 06:50,L,0,0,1,2,4778.823,5.960,2.97,0.06,561.78,L-BRK,2.13,0.58,25.2,26.3,2.02,-0.15,252.0,0.052,SL-WIN
2026.04.14 07:20,L,0,0,1,2,4773.041,7.724,2.21,0.65,500.60,L-BRK,4.37,0.69,43.6,10.2,2.05,-0.22,196.0,0.031,SL-WIN
2026.04.14 10:20,L,0,0,1,2,4784.562,6.828,0.07,0.93,-731.57,L-BRK,4.14,0.82,23.0,11.7,1.92,0.21,252.0,0.048,SL-LOSS
2026.04.14 14:00,L,0,0,1,3,4795.788,9.500,2.32,0.31,-6.09,L-BRK,3.20,0.29,40.8,22.9,1.18,-0.00,196.0,0.025,SL-LOSS
2026.04.14 14:55,L,0,0,1,3,4804.214,10.525,0.00,0.98,-670.70,L-BRK,3.69,0.34,35.1,13.3,1.92,0.00,196.0,0.023,SL-LOSS
2026.04.14 15:20,L,0,0,1,3,4803.927,10.026,3.94,0.32,1875.96,L-BRK,3.58,0.73,23.1,9.8,2.11,0.00,196.0,0.024,SL-WIN
2026.04.14 19:10,L,0,0,1,3,4841.196,5.027,1.03,0.54,-182.02,L-BRK,15.42,0.17,22.7,15.0,0.52,0.00,196.0,0.047,SL-LOSS
2026.04.15 01:10,L,0,0,1,1,4850.203,7.372,2.88,0.29,552.56,L-BRK,4.26,0.69,26.7,17.4,2.26,-0.08,252.0,0.042,SL-WIN
2026.04.15 01:20,L,0,0,1,1,4844.017,10.750,0.95,0.02,6.59,L-BRK,6.08,0.61,31.9,19.0,1.01,-0.00,252.0,0.029,SL-WIN
2026.04.15 01:35,L,0,0,1,1,4846.006,11.048,0.69,0.96,-674.97,L-BRK,3.04,0.53,33.8,9.2,2.58,-0.00,252.0,0.028,SL-LOSS
2026.04.15 20:55,S,0,0,1,3,4797.216,0.254,0.00,0.00,-1062.48,S-BRK,1.15,0.38,31.9,10.9,12.95,-0.55,252.0,0.088,SL-LOSS
2026.04.15 22:20,L,1,0,0,1,4800.662,13.920,2.20,0.17,943.07,L-REV,-11.18,0.80,21.7,7.8,21.57,-0.00,196.0,0.054,SL-WIN
2026.04.16 05:00,L,0,0,1,2,4836.584,3.399,0.56,0.97,-715.70,L-BRK,1.53,0.76,35.8,28.1,14.59,0.56,196.0,0.072,SL-LOSS
2026.04.16 05:20,L,0,0,1,2,4832.843,3.164,0.42,0.99,-740.04,L-BRK,2.41,0.78,44.5,13.0,12.68,0.56,196.0,0.072,SL-LOSS
2026.04.16 07:15,S,1,0,0,2,4821.471,17.014,0.87,0.52,129.83,S-REV,-5.44,0.65,19.4,4.0,6.97,0.00,252.0,0.042,SL-WIN
2026.04.16 14:40,S,0,0,1,3,4787.038,13.212,0.12,1.00,-661.55,S-BRK,0.96,0.83,26.4,20.9,1.66,-0.12,252.0,0.023,SL-LOSS
2026.04.16 18:10,S,0,0,1,3,4789.908,6.366,0.50,0.99,-658.51,S-BRK,1.69,0.10,27.6,9.9,3.08,-0.19,196.0,0.037,SL-LOSS
2026.04.16 20:25,S,0,0,1,3,4789.118,3.195,0.82,0.32,6.84,S-BRK,2.78,0.80,24.7,14.3,5.47,0.06,252.0,0.091,SL-WIN
2026.04.16 20:35,S,0,0,1,3,4789.710,3.636,0.42,1.46,-876.33,S-BRK,3.63,0.70,30.9,15.2,4.80,0.06,252.0,0.085,SL-LOSS
2026.04.17 00:00,S,0,0,1,1,4788.504,3.096,0.80,0.98,-647.80,S-BRK,1.30,0.83,24.7,25.3,7.52,-0.48,196.0,0.075,SL-LOSS
2026.04.17 00:10,S,0,0,1,1,4789.943,3.565,0.64,0.96,-637.47,S-BRK,1.49,0.39,32.7,20.7,6.11,-0.48,252.0,0.085,SL-LOSS
2026.04.17 01:05,S,0,0,1,1,4783.456,5.498,2.56,0.30,293.24,S-BRK,1.24,0.64,26.1,17.3,3.99,-0.50,252.0,0.056,SL-WIN
2026.04.17 01:10,S,0,0,1,1,4778.869,6.502,1.72,0.98,8.44,S-BRK,0.90,0.71,29.2,26.7,3.19,-0.49,252.0,0.047,SL-WIN
2026.04.17 03:00,S,0,0,1,2,4791.738,4.927,0.00,0.98,-640.46,S-BRK,0.95,0.82,30.1,9.2,4.07,0.01,196.0,0.048,SL-LOSS
2026.04.17 14:00,L,0,0,1,3,4876.223,17.878,0.39,1.00,-628.18,L-BRK,3.77,0.40,45.2,22.6,0.65,-0.37,252.0,0.017,SL-LOSS
2026.04.17 18:00,L,0,0,1,3,4862.613,6.413,0.87,0.59,6.05,L-BRK,5.03,0.28,24.5,13.1,5.21,1.00,252.0,0.049,SL-WIN
2026.04.19 23:45,S,0,0,1,1,4744.009,9.144,0.01,0.99,-618.55,S-BRK,1.52,0.63,63.8,33.5,2.25,0.06,252.0,0.033,SL-LOSS
2026.04.19 23:55,S,0,0,1,1,4755.329,9.078,1.10,0.04,3.61,S-BRK,1.27,0.94,62.2,17.7,2.00,0.06,252.0,0.032,SL-WIN
2026.04.20 00:10,S,0,0,1,1,4752.154,10.273,0.01,1.00,-607.52,S-BRK,1.16,0.33,57.2,13.9,1.88,0.06,252.0,0.030,SL-LOSS
2026.04.21 06:40,S,0,0,1,2,4780.340,7.192,1.03,0.48,-6.23,S-BRK,1.14,0.08,37.2,12.3,6.79,-0.37,196.0,0.033,SL-LOSS
2026.04.21 14:35,S,0,0,1,3,4761.782,9.429,4.04,0.20,982.08,S-BRK,1.13,0.42,34.9,23.7,1.02,-0.45,252.0,0.031,SL-WIN
2026.04.21 15:10,S,0,0,1,3,4748.187,12.443,0.92,0.77,8.52,S-BRK,3.65,0.48,47.7,9.0,1.64,-0.51,196.0,0.019,SL-WIN
2026.04.21 15:50,S,0,0,1,3,4741.292,12.417,3.56,0.48,1244.80,S-BRK,2.85,0.09,28.3,10.8,2.01,-0.51,196.0,0.019,SL-WIN
2026.04.21 18:10,S,0,0,1,3,4704.682,9.042,1.35,0.06,7.38,S-BRK,8.53,0.43,25.9,13.8,1.50,-0.08,196.0,0.026,SL-WIN
2026.04.23 00:15,S,0,0,1,1,4722.649,7.883,0.03,1.00,-626.79,S-BRK,2.55,0.93,31.7,19.6,6.72,0.13,196.0,0.030,SL-LOSS
2026.04.23 02:15,S,0,0,1,1,4710.686,8.111,1.53,0.92,284.17,S-BRK,1.07,0.89,40.6,30.6,5.92,-0.74,196.0,0.029,SL-WIN
2026.04.23 08:45,S,0,0,1,2,4705.806,6.664,3.21,0.26,818.22,S-BRK,1.11,0.62,34.0,18.7,6.79,-0.58,196.0,0.037,SL-WIN
2026.04.23 20:15,S,0,0,1,3,4691.541,6.130,0.52,0.32,-846.50,S-BRK,0.88,0.85,26.3,19.2,5.19,-0.09,196.0,0.037,SL-LOSS
2026.04.24 02:30,S,0,0,1,1,4689.170,7.444,4.21,0.05,1757.86,S-BRK,1.01,0.27,34.5,14.0,3.27,-0.03,196.0,0.031,SL-WIN
