entryTimeUTC,dir,rev,retest,regimeTrend,session,entry,riskPrice,mfeR,maeR,realizedUsd,entryReason,brkDistAtr,bodyPct,adx,diSpread,runwayAtr,nodeNet,spreadPips,spreadAtr,exitTag
2025.01.31 14:54,L,0,0,1,1,2809.965,1.825,4.00,0.23,138.05,L-BRK,5.55,0.31,26.8,17.3,0.94,0.00,112.0,0.066,SL-WIN
2025.01.31 15:15,L,0,0,1,1,2813.877,2.185,0.37,0.96,-92.00,L-BRK,8.34,0.08,52.0,23.8,0.96,0.00,112.0,0.055,SL-LOSS
2025.01.31 15:18,L,0,0,1,1,2812.374,2.282,0.00,0.97,-83.19,L-BRK,7.39,0.72,48.3,13.3,1.73,0.00,112.0,0.053,SL-LOSS
2025.02.02 23:39,S,0,0,1,2,2793.492,4.606,0.87,0.10,14.54,S-BRK,0.98,0.63,38.0,15.2,0.58,-0.24,112.0,0.024,SL-WIN
2025.02.03 01:09,S,0,0,1,2,2783.152,2.437,0.00,1.00,-84.45,S-BRK,1.46,0.42,35.0,33.1,1.45,-0.45,112.0,0.045,SL-LOSS
2025.02.03 01:12,S,0,0,1,2,2785.665,2.629,2.80,0.07,88.25,S-BRK,2.59,0.85,39.5,28.7,0.20,-0.45,112.0,0.044,SL-WIN
2025.02.03 02:00,S,0,0,1,2,2781.501,2.250,2.41,0.10,31.05,S-BRK,3.29,0.89,47.7,12.9,1.84,-0.15,112.0,0.049,SL-WIN
2025.02.03 03:21,S,0,0,1,3,2774.309,1.670,0.23,1.00,-85.99,S-BRK,8.23,0.20,25.0,13.2,1.05,0.34,112.0,0.067,SL-LOSS
2025.02.03 03:36,S,0,0,1,3,2772.783,1.715,0.17,1.00,-81.12,S-BRK,10.65,0.90,28.9,15.7,1.02,-0.30,112.0,0.063,SL-LOSS
2025.02.03 03:48,S,0,0,1,3,2773.213,1.726,0.25,0.99,-83.14,S-BRK,10.69,0.20,32.0,10.1,1.07,-0.30,112.0,0.070,SL-LOSS
2025.02.03 04:30,S,0,0,1,3,2777.912,2.118,0.10,0.96,-80.82,S-BRK,6.03,0.16,27.1,13.2,3.46,-0.29,112.0,0.052,SL-LOSS
2025.02.03 14:24,L,0,0,1,1,2814.205,1.880,8.72,0.27,386.90,L-BRK,1.50,0.12,55.0,15.1,1.94,0.49,112.0,0.067,SL-WIN
2025.02.03 15:06,L,0,0,1,1,2824.880,3.367,1.03,0.53,16.93,L-BRK,3.16,0.15,72.2,12.6,1.22,1.00,112.0,0.035,SL-WIN
2025.02.03 15:12,L,0,0,1,1,2827.129,3.616,0.15,1.00,-83.56,L-BRK,2.39,0.54,60.5,10.5,1.08,1.00,112.0,0.032,SL-LOSS
2025.02.03 17:51,L,0,0,1,1,2821.973,1.826,0.12,0.98,-82.26,L-BRK,6.89,0.57,23.1,19.8,5.44,0.12,112.0,0.064,SL-LOSS
2025.02.04 07:30,S,0,0,1,3,2809.345,1.665,0.49,0.99,-82.46,S-BRK,0.78,0.72,32.2,17.9,14.69,-1.00,112.0,0.066,SL-LOSS
2025.02.04 14:27,L,0,0,1,1,2837.257,2.558,1.40,0.53,15.34,L-BRK,5.16,0.18,28.9,15.3,1.32,0.47,112.0,0.045,SL-WIN
2025.02.04 14:36,L,0,0,1,1,2839.645,2.817,1.85,0.57,10.02,L-BRK,6.40,0.37,36.8,15.1,0.87,0.00,112.0,0.042,SL-WIN
2025.02.04 16:24,L,0,0,1,1,2841.989,2.752,0.98,0.95,4.66,L-BRK,6.72,0.05,24.7,17.8,1.70,0.00,112.0,0.043,SL-WIN
2025.02.04 17:51,L,0,0,1,1,2844.818,1.746,0.00,0.99,-84.81,L-BRK,11.88,0.22,26.7,10.5,1.72,0.00,112.0,0.073,SL-LOSS
2025.02.05 00:33,L,0,0,1,2,2848.056,1.170,0.20,0.98,-80.24,L-BRK,7.74,0.91,23.8,31.5,3.04,0.04,112.0,0.108,SL-LOSS
2025.02.05 00:36,L,0,0,1,2,2846.638,1.223,1.28,0.62,15.11,L-BRK,8.87,0.94,28.6,28.9,0.35,0.02,112.0,0.097,SL-WIN
2025.02.05 00:45,L,0,0,1,2,2847.144,1.384,0.13,0.99,-80.26,L-BRK,7.07,0.01,35.1,14.7,0.77,0.02,112.0,0.088,SL-LOSS
2025.02.05 03:21,L,0,0,1,3,2853.483,1.437,0.59,0.98,-77.87,L-BRK,8.77,0.32,30.6,19.4,0.49,0.00,112.0,0.084,SL-LOSS
2025.02.05 06:57,S,1,0,0,3,2859.226,2.613,1.65,0.03,13.88,S-REV,-31.73,0.90,19.0,8.2,41.81,0.00,112.0,0.091,SL-WIN
2025.02.05 08:00,L,0,0,1,3,2864.871,1.494,0.82,0.88,14.85,L-BRK,1.80,0.86,42.4,34.8,0.96,0.70,112.0,0.079,SL-WIN
2025.02.05 08:18,L,0,0,1,3,2865.080,1.463,1.07,0.14,12.62,L-BRK,2.70,0.62,44.8,17.5,0.05,0.37,112.0,0.078,SL-WIN
2025.02.05 14:06,L,0,0,1,1,2863.792,2.857,2.19,0.50,62.47,L-BRK,0.74,0.71,27.9,14.8,5.22,0.11,112.0,0.042,SL-WIN
2025.02.05 14:48,L,0,0,1,1,2872.595,2.507,0.00,0.99,-77.94,L-BRK,3.43,0.44,29.0,9.1,3.82,0.00,112.0,0.047,SL-LOSS
2025.02.05 15:00,L,0,0,1,1,2874.035,2.856,0.85,0.89,13.73,L-BRK,2.80,0.38,24.7,15.7,2.58,0.70,112.0,0.042,SL-WIN
2025.02.05 15:45,L,0,0,1,1,2879.204,2.537,1.28,0.49,15.08,L-BRK,4.53,0.46,22.4,17.8,0.76,0.70,112.0,0.047,SL-WIN
2025.02.06 06:51,S,0,0,1,3,2860.799,1.734,1.50,0.50,10.86,S-BRK,3.01,0.98,36.2,29.8,2.75,-1.00,112.0,0.064,SL-WIN
2025.02.06 07:00,S,0,0,1,3,2860.864,1.879,0.89,0.51,15.52,S-BRK,2.58,0.40,45.2,24.6,2.37,-1.00,112.0,0.056,SL-WIN
2025.02.06 07:33,S,0,0,1,3,2860.903,1.518,3.81,0.43,131.17,S-BRK,2.31,0.48,29.8,11.0,3.19,-1.00,112.0,0.070,SL-WIN
2025.02.06 07:48,S,0,0,1,3,2856.826,1.720,0.91,0.41,16.08,S-BRK,4.57,0.53,42.7,25.1,1.10,-1.00,112.0,0.067,SL-WIN
2025.02.06 14:00,S,0,0,1,1,2857.055,2.173,1.19,0.41,13.55,S-BRK,1.00,0.57,42.5,19.8,3.51,-0.53,112.0,0.052,SL-WIN
2025.02.06 14:15,S,0,0,1,1,2856.384,2.052,0.03,0.98,-80.02,S-BRK,2.06,0.06,49.6,13.2,2.90,-0.53,112.0,0.056,SL-LOSS
2025.02.06 14:33,S,0,0,1,1,2856.662,2.098,1.19,0.21,16.06,S-BRK,0.85,0.71,29.3,11.6,3.16,0.02,112.0,0.051,SL-WIN
2025.02.06 14:45,S,0,0,1,1,2851.501,2.365,1.99,0.32,14.70,S-BRK,1.46,0.09,37.7,18.3,2.63,0.02,112.0,0.045,SL-WIN
2025.02.07 02:06,L,0,0,1,2,2867.547,1.646,1.11,0.37,5.33,L-BRK,0.81,0.79,49.4,20.2,3.67,0.34,112.0,0.075,SL-WIN
2025.02.07 03:00,L,0,0,1,3,2869.995,1.077,0.63,0.98,-83.10,L-BRK,2.38,0.76,23.8,17.7,4.69,0.34,112.0,0.115,SL-LOSS
2025.02.07 07:39,L,0,0,1,3,2864.540,1.300,0.91,0.88,14.36,L-BRK,1.00,0.71,31.4,12.5,5.29,0.15,112.0,0.094,SL-WIN
2025.02.07 08:18,L,0,0,1,3,2866.506,1.298,0.07,1.00,-81.01,L-BRK,1.51,0.78,22.1,9.8,3.81,-0.14,112.0,0.098,SL-LOSS
2025.02.07 09:00,L,0,0,1,3,2866.530,1.415,2.88,0.70,77.33,L-BRK,1.29,0.52,28.8,15.1,3.43,0.02,112.0,0.086,SL-WIN
2025.02.07 14:30,L,0,0,1,1,2873.867,3.775,3.42,0.66,159.83,L-BRK,1.01,0.07,49.1,33.3,0.54,0.59,112.0,0.032,SL-WIN
2025.02.09 23:33,S,1,0,0,2,2868.398,2.664,0.82,0.87,14.50,S-REV,-5.64,0.66,43.6,24.3,9.02,-0.16,112.0,0.064,SL-WIN
2025.02.10 01:03,L,0,0,1,2,2872.184,1.484,2.99,0.03,67.22,L-BRK,1.68,0.91,22.1,22.0,11.06,0.68,112.0,0.080,SL-WIN
2025.02.10 01:12,L,0,0,1,2,2871.173,2.111,0.12,1.00,-82.53,L-BRK,3.36,0.57,29.7,12.2,7.09,0.68,112.0,0.059,SL-LOSS
2025.02.10 02:00,L,0,0,1,2,2874.052,2.064,0.10,1.00,-83.40,L-BRK,1.30,0.96,25.2,24.4,8.36,0.30,112.0,0.060,SL-LOSS
2025.02.10 03:57,L,0,0,1,3,2875.657,1.231,0.64,0.97,-80.08,L-BRK,4.01,0.71,25.3,17.3,9.53,0.76,112.0,0.096,SL-LOSS
2025.02.10 04:03,L,0,0,1,3,2875.611,1.327,3.41,0.36,123.80,L-BRK,5.89,0.66,30.5,12.7,9.45,0.30,112.0,0.094,SL-WIN
2025.02.10 06:03,L,0,0,1,3,2881.164,1.491,7.48,0.10,371.43,L-BRK,6.14,0.42,23.7,12.8,5.31,0.76,112.0,0.084,SL-WIN
2025.02.10 06:48,L,0,0,1,3,2889.132,1.980,0.63,0.99,-83.16,L-BRK,10.44,0.85,64.7,31.5,2.10,0.46,112.0,0.065,SL-LOSS
2025.02.10 14:18,L,0,0,1,1,2904.495,2.811,0.21,1.00,-82.05,L-BRK,3.14,0.45,23.7,13.2,3.45,-0.00,112.0,0.041,SL-LOSS
2025.02.10 15:24,S,1,0,0,1,2908.221,3.455,0.61,0.98,-83.64,S-REV,-16.83,0.69,32.2,1.3,24.29,0.00,112.0,0.049,SL-LOSS
2025.02.10 15:45,S,1,0,0,1,2906.977,5.113,0.72,0.68,59.81,S-REV,-17.24,0.71,20.0,5.4,25.43,0.00,112.0,0.055,TP
2025.02.10 23:03,L,0,0,1,2,2911.625,1.294,0.52,0.98,-81.53,L-BRK,1.06,0.88,51.7,26.7,0.66,-0.17,112.0,0.097,SL-LOSS
2025.02.10 23:33,L,0,0,1,2,2917.649,1.908,2.08,0.52,23.10,L-BRK,1.03,0.65,49.9,31.6,2.80,0.76,112.0,0.062,SL-WIN
2025.02.11 00:21,L,0,0,1,2,2918.996,1.395,0.07,0.99,-81.96,L-BRK,4.28,0.24,27.1,10.3,2.13,-0.05,112.0,0.087,SL-LOSS
2025.02.11 00:39,L,0,0,1,2,2920.693,1.082,4.08,0.97,143.38,L-BRK,7.50,0.67,22.5,8.8,1.96,-0.05,112.0,0.117,SL-WIN
2025.02.11 03:36,L,0,0,1,3,2925.245,2.950,0.17,0.97,-82.71,L-BRK,1.10,0.82,38.9,30.9,6.15,0.13,112.0,0.040,SL-LOSS
2025.02.11 05:45,L,0,0,1,3,2923.072,1.855,3.44,0.78,112.68,L-BRK,1.39,0.89,31.1,21.9,12.69,0.54,112.0,0.069,SL-WIN
2025.02.11 14:18,L,1,0,0,1,2899.657,17.907,0.30,0.49,27.20,L-REV,-5.97,0.86,32.0,7.7,12.59,-0.03,112.0,0.035,TP
2025.02.11 20:27,S,0,0,1,1,2895.533,1.325,1.03,0.46,16.52,S-BRK,0.89,0.65,69.7,33.9,9.61,0.28,112.0,0.086,SL-WIN
2025.02.12 00:36,S,0,0,1,2,2895.181,1.259,4.59,0.22,187.57,S-BRK,0.80,0.65,35.3,15.0,10.72,-0.02,112.0,0.091,SL-WIN
2025.02.12 00:57,S,0,0,1,2,2892.254,1.299,1.00,0.12,20.51,S-BRK,3.85,0.81,54.2,16.2,6.88,-0.28,112.0,0.083,SL-WIN
2025.02.12 01:15,S,0,0,1,2,2892.769,2.194,1.41,0.14,15.41,S-BRK,1.07,0.75,34.3,14.7,4.88,-0.03,112.0,0.053,SL-WIN
2025.02.12 01:30,S,0,0,1,2,2885.201,2.777,0.02,0.98,-81.20,S-BRK,0.76,0.28,34.8,16.2,4.04,-0.03,112.0,0.037,SL-LOSS
2025.02.12 03:09,S,0,0,1,3,2888.352,2.121,0.39,1.00,-86.84,S-BRK,1.12,0.65,36.1,22.7,3.76,-0.30,112.0,0.055,SL-LOSS
2025.02.12 09:36,S,0,0,1,3,2890.104,1.758,2.10,0.62,47.12,S-BRK,1.10,0.55,23.6,10.4,4.68,-0.02,112.0,0.067,SL-WIN
2025.02.12 10:42,S,0,0,1,3,2880.967,2.044,0.00,0.96,-84.83,S-BRK,3.80,0.20,24.7,12.9,2.63,0.00,112.0,0.056,SL-LOSS
2025.02.12 10:45,S,0,0,1,3,2883.036,2.132,0.08,0.99,-83.70,S-BRK,5.01,0.66,25.5,11.2,0.82,0.00,112.0,0.053,SL-LOSS
2025.02.12 16:57,L,0,0,1,1,2902.655,2.132,1.21,0.03,14.88,L-BRK,2.34,0.89,50.2,36.0,2.18,1.00,112.0,0.057,SL-WIN
2025.02.12 17:03,L,0,0,1,1,2904.136,2.259,2.28,0.44,34.61,L-BRK,2.30,0.73,58.1,29.8,2.06,1.00,112.0,0.054,SL-WIN
2025.02.12 17:18,L,0,0,1,1,2905.546,2.604,0.49,0.98,-83.93,L-BRK,2.82,0.85,66.6,17.6,1.57,0.80,112.0,0.046,SL-LOSS
2025.02.12 20:24,L,0,0,1,1,2899.970,1.311,1.16,0.28,-2.59,L-BRK,1.02,0.76,38.2,28.4,7.09,-0.06,112.0,0.093,SL-LOSS
2025.02.12 21:57,L,0,0,1,2,2905.465,2.093,0.00,1.00,-78.33,L-BRK,8.09,0.15,47.6,13.8,5.90,-0.06,112.0,0.143,SL-LOSS
2025.02.12 23:51,L,0,0,1,2,2904.988,1.029,1.40,0.20,-87.34,L-BRK,8.10,0.76,33.7,8.0,5.87,-0.06,112.0,0.118,SL-LOSS
2025.02.13 00:03,L,0,0,1,2,2907.009,1.291,1.10,0.10,15.22,L-BRK,7.74,0.22,30.9,15.4,2.72,-0.06,112.0,0.095,SL-WIN
2025.02.13 00:09,L,0,0,1,2,2907.109,1.389,1.03,0.25,15.51,L-BRK,8.37,0.44,32.9,17.2,1.39,-0.06,112.0,0.088,SL-WIN
2025.02.13 03:15,L,0,0,1,3,2909.453,1.297,6.01,0.23,253.42,L-BRK,5.25,0.07,25.1,15.5,1.54,0.05,112.0,0.096,SL-WIN
2025.02.13 03:30,L,0,0,1,3,2916.159,1.942,0.22,1.00,-84.54,L-BRK,6.93,0.34,45.4,21.8,1.19,0.03,112.0,0.060,SL-LOSS
2025.02.13 03:33,L,0,0,1,3,2914.837,2.031,2.00,0.06,79.85,L-BRK,6.97,0.34,46.5,18.4,0.62,0.03,112.0,0.059,SL-WIN
2025.02.13 05:15,L,0,0,1,3,2920.406,1.296,1.87,0.23,42.90,L-BRK,14.91,0.09,24.7,10.8,0.92,-0.00,112.0,0.103,SL-WIN
2025.02.13 15:45,S,1,0,0,1,2917.779,3.618,0.10,0.92,8.56,S-REV,-7.92,0.87,18.7,4.8,16.38,0.00,112.0,0.063,TP
2025.02.13 18:57,L,0,0,1,1,2924.175,2.170,1.50,0.17,47.97,L-BRK,1.34,0.91,33.7,31.0,1.33,0.23,112.0,0.053,SL-WIN
2025.02.13 20:18,L,0,0,1,1,2928.032,1.150,0.77,0.99,-85.49,L-BRK,7.67,0.76,25.2,14.3,0.44,0.20,112.0,0.114,SL-LOSS
2025.02.13 20:33,L,0,0,1,1,2927.322,1.220,1.08,0.70,-34.99,L-BRK,5.38,0.73,22.5,12.9,2.14,0.11,112.0,0.104,SL-LOSS
2025.02.13 23:21,L,0,0,1,2,2929.988,0.963,2.62,0.40,57.98,L-BRK,10.96,0.93,29.1,12.0,0.57,0.84,112.0,0.142,SL-WIN
2025.02.13 23:45,L,0,0,1,2,2931.408,1.074,0.73,0.96,-129.26,L-BRK,10.71,0.40,42.0,9.4,1.39,-0.00,112.0,0.117,SL-LOSS
2025.02.14 01:06,L,0,0,1,2,2932.034,1.277,1.46,0.58,-30.96,L-BRK,9.30,0.48,23.6,11.0,2.93,-0.00,112.0,0.099,SL-LOSS
2025.02.14 03:18,L,0,0,1,3,2930.008,1.211,0.32,0.98,-78.78,L-BRK,7.66,0.84,23.5,9.2,3.29,0.00,112.0,0.094,SL-LOSS
2025.02.14 04:45,L,0,0,1,3,2928.866,1.124,0.07,1.00,-85.75,L-BRK,6.52,0.47,36.3,19.7,6.94,0.00,112.0,0.108,SL-LOSS
2025.02.14 04:48,L,0,0,1,3,2928.153,1.295,1.62,0.55,31.95,L-BRK,7.69,0.85,39.7,18.6,4.92,0.00,112.0,0.104,SL-WIN
2025.02.14 05:30,L,0,0,1,3,2928.551,1.135,0.00,0.99,-90.38,L-BRK,9.28,0.26,38.0,14.5,5.99,0.00,112.0,0.123,SL-LOSS
2025.02.14 15:15,S,0,0,1,1,2911.126,3.308,5.48,0.39,204.17,S-BRK,1.63,0.71,28.8,21.3,2.03,-0.20,112.0,0.033,SL-WIN
2025.02.14 15:36,S,0,0,1,1,2901.757,4.603,0.10,0.99,-83.48,S-BRK,4.08,0.75,54.0,20.1,1.42,-0.30,112.0,0.024,SL-LOSS
2025.02.14 15:48,S,0,0,1,1,2902.058,4.647,2.89,0.43,121.47,S-BRK,3.27,0.61,35.7,8.0,2.14,-0.30,112.0,0.024,SL-WIN
2025.02.14 17:12,S,0,0,1,1,2893.692,2.596,3.79,0.74,153.89,S-BRK,9.06,0.70,23.0,12.5,2.07,0.12,112.0,0.044,SL-WIN
2025.02.16 23:24,S,0,0,1,2,2883.863,2.421,1.32,0.51,17.93,S-BRK,5.52,0.87,24.3,27.3,5.84,-0.02,112.0,0.046,SL-WIN
2025.02.16 23:27,S,0,0,1,2,2883.154,2.767,1.66,0.03,16.10,S-BRK,6.64,0.74,29.3,28.5,2.78,-0.02,112.0,0.041,SL-WIN
2025.02.17 00:57,S,0,0,1,2,2883.609,1.721,0.64,0.98,-82.71,S-BRK,6.81,0.40,22.9,8.0,4.29,-0.01,112.0,0.065,SL-LOSS
2025.02.18 01:36,S,0,0,1,2,2895.667,1.692,0.05,0.98,-84.19,S-BRK,1.68,0.68,44.9,24.1,9.48,0.12,112.0,0.066,SL-LOSS
2025.02.18 01:42,L,1,0,0,2,2895.914,3.891,0.92,0.45,73.68,L-REV,-3.38,0.81,38.7,7.7,4.92,0.00,112.0,0.063,TP
2025.02.18 03:03,L,0,0,1,3,2907.917,1.983,1.51,0.72,23.70,L-BRK,1.71,0.78,33.1,20.9,1.19,0.58,112.0,0.059,SL-WIN
2025.02.18 04:27,L,0,0,1,3,2909.202,1.136,0.20,0.98,-83.44,L-BRK,5.16,0.31,23.1,9.2,2.21,0.56,112.0,0.110,SL-LOSS
2025.02.18 04:42,L,0,0,1,3,2909.862,1.178,3.09,0.83,109.11,L-BRK,6.06,0.37,22.4,8.3,1.77,0.56,112.0,0.118,SL-WIN
2025.02.18 05:03,L,0,0,1,3,2910.480,1.488,3.48,0.45,101.62,L-BRK,8.11,0.52,48.5,24.6,0.85,0.23,112.0,0.085,SL-WIN
2025.02.18 14:00,L,0,0,1,1,2920.157,1.767,1.32,0.38,14.43,L-BRK,4.24,0.00,35.4,15.6,1.48,-0.70,112.0,0.068,SL-WIN
2025.02.18 14:12,L,0,0,1,1,2920.098,1.731,0.01,0.97,-85.11,L-BRK,6.04,0.90,45.2,17.7,0.15,-0.70,112.0,0.067,SL-LOSS
2025.02.18 14:18,L,0,0,1,1,2921.579,1.921,4.19,0.20,155.22,L-BRK,3.82,0.42,38.4,10.6,2.00,-0.70,112.0,0.063,SL-WIN
2025.02.18 15:42,L,0,0,1,1,2927.390,2.105,0.53,0.99,-84.60,L-BRK,6.79,0.64,27.0,14.7,1.25,0.00,112.0,0.057,SL-LOSS
2025.02.19 01:39,L,0,0,1,2,2935.657,1.405,2.86,0.30,81.77,L-BRK,1.41,0.93,27.7,26.2,2.13,0.53,112.0,0.084,SL-WIN
2025.02.19 02:12,L,0,0,1,2,2937.082,1.635,1.07,0.65,-35.40,L-BRK,3.60,0.23,35.3,8.4,1.76,0.70,112.0,0.077,SL-LOSS
2025.02.19 06:00,L,0,0,1,3,2933.322,1.270,2.03,0.19,17.15,L-BRK,1.54,0.24,59.3,24.4,5.71,0.39,112.0,0.095,SL-WIN
2025.02.19 06:15,L,0,0,1,3,2934.103,1.402,1.21,0.09,15.82,L-BRK,3.31,0.06,67.7,17.9,3.81,0.39,112.0,0.088,SL-WIN
2025.02.19 07:15,L,0,0,1,3,2935.433,1.417,0.34,0.99,-86.22,L-BRK,1.71,0.91,27.0,10.5,4.49,0.16,112.0,0.089,SL-LOSS
2025.02.19 08:39,L,0,0,1,3,2939.017,1.408,0.03,0.99,-85.14,L-BRK,0.71,0.77,46.1,11.7,0.17,0.35,112.0,0.088,SL-LOSS
2025.02.19 16:00,S,0,0,1,1,2925.627,2.656,0.06,1.00,-83.26,S-BRK,1.08,0.95,36.4,33.2,1.08,-1.00,112.0,0.042,SL-LOSS
2025.02.19 16:03,S,0,0,1,1,2927.773,2.483,0.00,0.99,-81.94,S-BRK,1.13,0.05,37.7,22.2,0.97,-1.00,112.0,0.045,SL-LOSS
2025.02.19 16:12,L,1,0,0,1,2928.049,5.043,0.36,1.00,-81.07,L-REV,-3.41,0.99,28.8,7.1,6.15,0.23,112.0,0.043,SL-LOSS
2025.02.19 17:42,S,0,0,1,1,2922.701,1.753,0.63,0.98,-81.83,S-BRK,2.47,0.59,29.8,21.2,1.10,-0.06,112.0,0.066,SL-LOSS
2025.02.20 03:15,L,0,0,1,3,2943.130,1.712,0.40,0.95,-81.36,L-BRK,0.88,0.72,40.6,17.5,2.13,0.68,112.0,0.070,SL-LOSS
2025.02.20 05:51,L,0,0,1,3,2945.470,0.951,1.86,0.19,16.55,L-BRK,0.90,0.41,32.3,15.4,2.46,0.26,112.0,0.130,SL-WIN
2025.02.20 06:06,L,0,0,1,3,2945.633,1.016,0.87,0.73,14.35,L-BRK,2.78,0.34,42.7,11.9,0.56,0.72,112.0,0.120,SL-WIN
2025.02.20 06:54,L,0,0,1,3,2949.000,1.267,0.00,0.99,-80.77,L-BRK,1.59,0.88,22.7,24.1,2.01,0.72,112.0,0.094,SL-LOSS
2025.02.21 01:18,L,0,0,1,2,2949.508,1.761,0.00,0.99,-82.66,L-BRK,0.71,0.83,50.4,36.9,4.79,1.00,112.0,0.070,SL-LOSS
2025.02.21 01:21,L,0,0,1,2,2947.653,1.755,0.23,0.99,-77.79,L-BRK,1.61,0.59,54.5,32.0,3.52,1.00,112.0,0.070,SL-LOSS
2025.02.21 01:54,S,0,0,1,2,2930.791,2.808,1.56,0.03,14.31,S-BRK,1.49,0.42,47.2,26.2,2.32,-1.00,112.0,0.041,SL-WIN
2025.02.21 02:03,S,0,0,1,2,2931.901,3.160,0.00,0.99,-76.52,S-BRK,1.49,0.05,46.5,17.6,1.65,-1.00,112.0,0.036,SL-LOSS
2025.02.21 03:24,S,0,0,1,3,2928.845,2.262,0.68,0.99,-79.24,S-BRK,0.74,0.78,39.6,26.1,3.49,-0.46,112.0,0.052,SL-LOSS
2025.02.21 03:30,S,0,0,1,3,2932.066,2.697,1.98,0.84,81.59,S-BRK,1.72,0.19,39.8,12.0,1.91,-0.11,112.0,0.043,SL-WIN
2025.02.21 04:54,S,0,0,1,3,2928.815,1.214,1.01,0.27,13.14,S-BRK,1.32,0.94,29.8,9.5,3.72,-0.17,112.0,0.093,SL-WIN
2025.02.21 05:03,S,0,0,1,3,2928.686,1.349,2.32,0.12,27.57,S-BRK,1.60,0.21,30.1,10.5,3.40,-0.17,112.0,0.089,SL-WIN
2025.02.21 15:27,S,0,0,1,1,2925.373,3.581,0.04,1.00,-75.67,S-BRK,1.14,0.54,48.2,20.8,1.69,-0.62,112.0,0.031,SL-LOSS
2025.02.21 17:39,L,0,0,1,1,2940.109,1.527,1.03,0.34,15.02,L-BRK,0.71,0.77,40.2,21.0,7.13,0.22,112.0,0.079,SL-WIN
2025.02.21 17:48,L,0,0,1,1,2940.690,1.505,0.24,0.98,-76.86,L-BRK,1.91,0.61,45.8,20.6,5.85,0.22,112.0,0.077,SL-LOSS
2025.02.21 18:33,L,0,0,1,1,2940.346,1.452,1.47,0.20,14.04,L-BRK,1.63,0.88,22.9,8.8,6.73,0.05,112.0,0.081,SL-WIN
2025.02.23 23:06,L,0,0,1,2,2939.403,1.192,0.93,0.27,14.75,L-BRK,1.02,0.70,29.1,9.4,10.93,-0.19,112.0,0.104,SL-WIN
2025.02.23 23:12,L,0,0,1,2,2939.399,1.284,0.91,0.12,14.27,L-BRK,1.70,0.29,32.9,21.5,9.44,-0.19,112.0,0.099,SL-WIN
2025.02.23 23:18,L,0,0,1,2,2939.600,1.348,0.31,0.98,-76.16,L-BRK,2.09,0.74,37.2,18.2,8.24,-0.19,112.0,0.091,SL-LOSS
2025.02.24 01:12,S,0,0,1,2,2924.275,1.635,1.20,0.61,14.94,S-BRK,1.47,0.66,62.1,37.0,4.52,-0.44,112.0,0.069,SL-WIN
2025.02.24 03:00,L,0,0,1,3,2942.720,1.850,0.29,0.98,-75.97,L-BRK,2.64,0.58,66.9,45.7,1.43,0.96,112.0,0.063,SL-LOSS
2025.02.24 03:03,L,0,0,1,3,2940.805,1.957,1.89,0.33,13.40,L-BRK,3.57,0.68,69.1,38.4,0.42,0.96,112.0,0.059,SL-WIN
2025.02.24 03:18,L,0,0,1,3,2940.851,2.101,0.99,0.10,11.39,L-BRK,3.37,0.41,70.4,25.3,0.62,1.00,112.0,0.055,SL-WIN
2025.02.24 03:24,L,0,0,1,3,2941.735,2.021,0.81,0.24,13.50,L-BRK,1.84,0.43,67.1,18.6,1.37,0.03,112.0,0.056,SL-WIN
2025.02.24 14:00,L,0,0,1,1,2955.809,2.018,0.19,0.99,-77.66,L-BRK,5.77,0.81,37.5,27.6,0.94,0.14,112.0,0.060,SL-LOSS
2025.02.24 14:06,L,0,0,1,1,2954.131,1.995,0.75,0.99,-74.19,L-BRK,6.50,0.20,39.2,11.5,0.17,0.14,112.0,0.061,SL-LOSS
2025.02.24 18:21,L,0,0,1,1,2945.665,1.199,3.56,0.27,133.35,L-BRK,0.76,0.24,27.3,12.5,9.45,0.21,112.0,0.102,SL-WIN
2025.02.24 19:45,L,0,0,1,1,2949.478,1.309,0.30,0.97,-74.73,L-BRK,2.46,0.25,28.9,15.6,6.29,0.10,112.0,0.095,SL-LOSS
2025.02.24 23:00,L,0,0,1,2,2953.383,0.711,0.22,1.00,-64.55,L-BRK,7.83,0.31,25.6,12.4,4.79,0.10,112.0,0.141,SL-LOSS
2025.02.24 23:33,L,0,0,1,2,2952.700,1.333,0.60,0.99,-71.50,L-BRK,1.85,0.02,24.9,11.2,4.42,0.31,112.0,0.096,SL-LOSS
2025.02.24 23:42,L,0,0,1,2,2952.406,1.340,0.02,1.00,-73.27,L-BRK,1.50,0.89,23.4,8.6,4.28,0.31,112.0,0.091,SL-LOSS
2025.02.25 01:06,L,0,0,1,2,2951.892,1.162,0.54,1.00,-74.78,L-BRK,0.77,0.49,25.0,17.2,7.11,0.46,112.0,0.112,SL-LOSS
2025.02.25 06:39,S,0,0,1,3,2934.616,1.226,0.11,0.98,-71.16,S-BRK,0.83,0.28,28.1,13.8,3.09,-0.91,112.0,0.091,SL-LOSS
2025.02.25 07:45,S,0,0,1,3,2933.972,1.845,2.32,0.24,22.86,S-BRK,2.56,0.79,23.2,20.3,1.95,0.15,112.0,0.063,SL-WIN
2025.02.25 10:27,L,1,0,0,3,2939.528,9.955,0.21,1.00,-69.84,L-REV,-9.19,0.90,19.6,9.1,11.74,0.00,112.0,0.081,SL-LOSS
