entryTimeUTC,dir,rev,retest,regimeTrend,session,entry,riskPrice,mfeR,maeR,realizedUsd,entryReason,brkDistAtr,bodyPct,adx,diSpread,runwayAtr,nodeNet,spreadPips,spreadAtr,exitTag
2025.07.21 18:12,L,0,0,1,1,3394.183,1.062,0.97,0.76,-42.93,L-BRK,6.87,0.35,42.7,9.1,7.60,0.01,112.0,0.122,SL-LOSS
2025.07.22 06:33,L,1,0,0,3,3386.621,3.079,0.21,1.00,-92.85,L-XREV,-0.05,0.52,0.0,0.0,10.36,0.08,112.0,0.077,SL-LOSS
2025.07.22 07:30,S,0,0,1,3,3383.906,0.899,0.00,0.99,-90.00,S-BRK,1.82,0.42,22.3,12.0,23.44,-0.14,112.0,0.124,SL-LOSS
2025.07.22 14:12,L,0,0,1,1,3415.973,3.886,3.77,0.16,185.04,L-BRK,3.93,0.38,33.4,8.2,1.61,0.00,112.0,0.030,SL-WIN
2025.07.22 16:09,L,0,0,1,1,3430.076,2.131,0.17,0.99,-91.72,L-BRK,11.44,0.84,24.9,19.3,1.34,-0.00,112.0,0.059,SL-LOSS
2025.07.22 16:24,L,0,0,1,1,3429.485,1.768,0.47,1.00,-91.70,L-BRK,10.56,0.60,25.6,11.8,1.09,0.06,112.0,0.066,SL-LOSS
2025.07.22 16:33,L,0,0,1,1,3429.758,1.872,2.02,0.76,46.29,L-BRK,10.09,0.66,22.7,8.7,1.03,0.05,112.0,0.063,SL-WIN
2025.07.23 14:18,S,0,0,1,1,3413.538,2.502,1.11,0.61,-32.44,S-BRK,2.21,0.84,33.9,8.1,3.87,-0.34,112.0,0.045,SL-LOSS
2025.07.23 14:51,S,0,0,1,1,3413.023,1.995,0.00,0.99,-89.82,S-BRK,3.54,0.37,22.8,16.1,4.00,-0.34,112.0,0.057,SL-LOSS
2025.07.23 15:00,S,0,0,1,1,3411.574,2.028,0.55,0.99,-89.45,S-BRK,3.73,0.29,23.0,13.0,3.94,-0.34,112.0,0.054,SL-LOSS
2025.07.23 15:45,S,0,0,1,1,3409.070,1.682,0.41,0.99,-84.80,S-BRK,6.27,0.56,25.4,21.6,2.78,-0.34,112.0,0.062,SL-LOSS
2025.07.23 22:00,S,0,0,1,2,3390.574,1.215,0.68,0.99,-88.40,S-BRK,22.73,0.54,31.7,9.7,5.91,-0.01,112.0,0.094,SL-LOSS
2025.07.23 22:09,S,0,0,1,2,3390.510,1.445,2.68,0.73,119.52,S-BRK,10.85,0.04,28.9,8.9,7.15,0.01,112.0,0.079,SL-WIN
2025.07.23 23:45,S,0,0,1,2,3390.175,0.983,0.35,0.92,-88.09,S-BRK,16.93,0.60,30.4,9.5,9.24,0.00,112.0,0.114,SL-LOSS
2025.07.24 01:36,S,0,0,1,2,3388.755,2.648,2.93,0.87,98.03,S-BRK,1.88,0.62,23.7,14.0,2.11,0.41,112.0,0.042,SL-WIN
2025.07.24 10:15,L,1,0,0,3,3362.849,2.079,1.28,0.29,15.76,L-REV,-33.02,0.73,39.3,5.0,49.80,-0.00,112.0,0.087,SL-WIN
2025.07.24 16:39,L,1,0,0,1,3371.346,20.011,0.11,1.00,-82.75,L-REV,-18.02,0.68,18.1,0.0,29.50,0.00,112.0,0.078,SL-LOSS
2025.07.25 08:18,S,0,0,1,3,3350.145,1.430,3.82,0.74,123.21,S-BRK,6.21,0.75,40.2,25.9,1.61,0.00,112.0,0.077,SL-WIN
2025.07.25 08:30,S,0,0,1,3,3347.535,1.749,0.38,1.00,-88.60,S-BRK,9.68,0.90,55.5,31.0,0.65,0.00,112.0,0.064,SL-LOSS
2025.07.25 08:39,S,0,0,1,3,3348.187,1.907,2.61,0.36,81.60,S-BRK,6.52,0.76,51.0,9.9,2.32,0.00,112.0,0.060,SL-WIN
2025.07.25 09:48,S,0,0,1,3,3346.817,1.321,0.92,0.57,17.25,S-BRK,7.98,0.05,22.1,8.7,2.77,-0.00,112.0,0.079,SL-WIN
2025.07.25 14:15,S,0,0,1,1,3335.524,2.767,0.37,1.00,-86.18,S-BRK,2.71,0.94,26.8,27.0,2.41,0.01,112.0,0.039,SL-LOSS
2025.07.25 14:18,S,0,0,1,1,3338.539,3.045,1.05,0.37,15.51,S-BRK,4.03,0.69,31.5,23.4,0.57,0.01,112.0,0.037,SL-WIN
2025.07.25 14:24,S,0,0,1,1,3338.581,2.956,3.48,0.25,120.64,S-BRK,3.06,0.22,37.4,16.3,1.24,0.01,112.0,0.038,SL-WIN
2025.07.25 15:12,S,0,0,1,1,3332.418,2.928,0.12,0.99,-88.02,S-BRK,3.63,0.27,50.6,11.1,1.53,0.00,112.0,0.038,SL-LOSS
2025.07.28 14:00,S,0,0,1,1,3307.701,4.568,0.68,0.99,-87.11,S-BRK,6.01,0.68,56.1,32.7,0.13,0.33,112.0,0.024,SL-LOSS
2025.07.28 14:54,S,0,0,1,1,3308.571,2.915,0.89,0.04,17.18,S-BRK,6.16,0.68,23.9,11.8,2.75,0.33,112.0,0.040,SL-WIN
2025.07.28 15:03,S,0,0,1,1,3308.454,2.798,0.09,1.00,-87.15,S-BRK,7.36,0.49,27.8,9.2,1.89,0.02,112.0,0.040,SL-LOSS
2025.07.28 16:00,S,0,0,1,1,3313.378,1.702,1.01,0.63,-22.87,S-BRK,7.81,0.55,24.0,8.3,7.70,0.01,112.0,0.066,SL-LOSS
2025.07.28 22:03,S,0,0,1,2,3313.186,1.076,0.79,1.00,-88.09,S-BRK,1.48,0.29,36.6,10.8,12.02,-0.12,112.0,0.107,SL-LOSS
2025.07.28 23:24,S,0,0,1,2,3312.046,0.868,1.64,0.54,13.87,S-BRK,0.86,0.73,28.1,29.9,12.54,-0.55,112.0,0.135,SL-WIN
2025.07.28 23:33,S,0,0,1,2,3312.149,0.786,0.87,0.73,17.01,S-BRK,2.44,0.01,40.5,23.1,11.24,-0.55,112.0,0.131,SL-WIN
2025.07.28 23:42,S,0,0,1,2,3312.451,0.844,0.00,1.00,-86.76,S-BRK,2.12,0.88,35.0,11.5,10.62,-0.25,112.0,0.126,SL-LOSS
2025.07.29 08:15,L,0,0,1,3,3326.724,2.111,1.55,0.09,15.47,L-BRK,1.33,0.94,44.7,36.1,7.39,1.00,112.0,0.057,SL-WIN
2025.07.29 08:21,L,0,0,1,3,3328.091,2.227,0.24,1.00,-85.84,L-BRK,1.94,0.59,53.5,34.7,6.25,1.00,112.0,0.053,SL-LOSS
2025.07.29 08:36,L,0,0,1,3,3325.774,2.235,1.20,0.46,-11.73,L-BRK,0.72,0.75,58.1,8.2,6.67,1.00,112.0,0.052,SL-LOSS
2025.07.29 14:39,L,0,0,1,1,3327.901,2.978,2.09,0.44,47.31,L-BRK,1.85,0.79,52.5,32.6,1.10,0.65,112.0,0.038,SL-WIN
2025.07.29 15:12,L,0,0,1,1,3330.111,2.516,0.22,0.97,-83.16,L-BRK,4.16,0.52,63.2,11.9,1.34,0.39,112.0,0.046,SL-LOSS
2025.07.29 16:57,S,1,0,1,1,3323.144,1.846,0.03,0.99,-84.02,S-XREV,-0.60,0.49,0.0,0.0,7.53,-0.02,112.0,0.076,SL-LOSS
2025.07.29 17:21,L,0,0,1,1,3326.795,1.422,0.85,0.31,14.68,L-BRK,0.83,0.59,49.7,22.6,6.56,0.45,112.0,0.085,SL-WIN
2025.07.29 22:30,L,0,0,1,2,3328.212,1.029,0.55,0.98,-87.04,L-BRK,0.93,0.40,40.8,18.4,5.99,0.13,112.0,0.122,SL-LOSS
2025.07.29 23:12,S,1,0,0,2,3327.724,3.210,0.45,1.00,-81.85,S-REV,-15.79,0.70,22.5,1.0,26.27,-0.00,112.0,0.163,SL-LOSS
2025.07.30 00:54,L,0,0,1,2,3330.351,1.604,0.10,1.00,-81.30,L-BRK,1.32,0.60,23.3,16.1,2.92,0.39,112.0,0.075,SL-LOSS
2025.07.30 01:06,L,0,0,1,2,3330.060,1.809,1.78,0.11,13.43,L-BRK,1.31,0.26,22.8,8.4,2.30,0.39,112.0,0.066,SL-WIN
2025.07.30 08:18,L,0,0,1,3,3331.638,1.513,0.44,0.98,-80.34,L-BRK,1.23,0.99,29.3,14.8,1.16,0.04,112.0,0.075,SL-LOSS
2025.07.30 14:27,S,0,0,1,1,3301.929,2.741,0.23,0.99,-79.78,S-BRK,6.30,0.90,23.6,13.4,1.36,-0.60,112.0,0.040,SL-LOSS
2025.07.30 15:12,S,0,0,1,1,3300.713,1.632,7.34,0.32,294.48,S-BRK,12.73,0.39,22.5,17.8,1.31,-0.43,112.0,0.065,SL-WIN
2025.07.30 15:48,S,0,0,1,1,3291.352,2.516,0.84,0.22,15.18,S-BRK,11.00,0.37,39.2,11.7,1.49,-0.19,112.0,0.044,SL-WIN
2025.07.30 18:30,S,0,0,1,1,3296.039,3.551,1.03,0.09,13.96,S-BRK,2.36,0.40,23.4,13.5,2.87,-0.11,112.0,0.032,SL-WIN
2025.07.31 08:18,L,0,0,1,3,3312.421,2.871,0.84,0.13,14.39,L-BRK,0.72,0.46,27.1,22.6,9.43,0.47,112.0,0.040,SL-WIN
2025.07.31 08:24,L,0,0,1,3,3312.901,3.188,0.20,0.99,-86.27,L-BRK,2.08,0.47,33.5,18.4,7.15,0.47,112.0,0.039,SL-LOSS
2025.07.31 09:09,S,1,0,0,3,3311.381,2.552,2.51,0.58,70.27,S-XREV,-0.45,0.51,0.0,0.0,17.55,-0.05,112.0,0.058,SL-WIN
2025.07.31 20:06,L,1,0,0,1,3291.695,2.268,1.54,0.92,12.74,L-REV,-11.76,0.90,19.2,6.9,15.08,-0.00,112.0,0.078,SL-WIN
2025.07.31 23:21,S,0,0,1,2,3290.319,1.398,0.00,1.00,-84.33,S-BRK,1.43,0.60,41.7,25.7,9.50,-1.00,112.0,0.081,SL-LOSS
2025.08.01 00:12,S,0,0,1,2,3288.297,1.426,1.22,0.50,-22.78,S-BRK,1.85,0.15,49.0,16.5,7.31,-1.00,112.0,0.084,SL-LOSS
2025.08.01 00:21,S,0,0,1,2,3288.198,1.335,0.34,0.94,-80.82,S-BRK,2.30,0.38,48.6,11.0,6.15,-1.00,112.0,0.086,SL-LOSS
2025.08.01 01:54,S,0,0,1,2,3282.950,1.857,0.66,0.95,-79.89,S-BRK,2.24,0.77,34.7,30.4,0.87,0.66,112.0,0.061,SL-LOSS
2025.08.01 07:57,L,1,0,0,3,3286.869,3.580,1.45,0.45,101.96,L-REV,-8.44,0.83,29.8,6.3,14.18,0.00,112.0,0.060,TP
2025.08.01 10:54,L,0,0,1,3,3299.222,2.142,0.83,0.53,14.38,L-BRK,1.79,0.70,27.6,20.1,5.52,-0.04,112.0,0.057,SL-WIN
2025.08.01 14:06,L,0,0,1,1,3349.982,5.066,1.02,0.71,-34.84,L-BRK,8.42,0.49,24.9,8.3,1.24,0.04,112.0,0.023,SL-LOSS
2025.08.01 15:12,L,0,0,1,1,3349.371,3.282,0.60,0.99,-75.48,L-BRK,2.54,0.40,25.1,15.8,1.90,-0.27,112.0,0.035,SL-LOSS
2025.08.01 16:54,L,0,0,1,1,3347.895,2.505,0.82,0.92,-7.92,L-BRK,0.86,0.64,29.5,16.1,4.82,0.38,112.0,0.047,SL-LOSS
2025.08.01 18:39,L,0,0,1,1,3350.434,1.502,0.62,0.95,-79.61,L-BRK,3.46,0.70,24.1,13.9,3.63,-0.06,112.0,0.080,SL-LOSS
2025.08.04 14:00,L,0,0,1,1,3384.004,3.029,0.12,0.99,-79.06,L-BRK,8.31,0.31,54.3,17.7,0.74,0.00,112.0,0.038,SL-LOSS
2025.08.04 14:03,L,0,0,1,1,3380.924,3.222,0.12,0.99,-78.05,L-BRK,8.46,0.25,50.2,8.6,0.51,0.00,112.0,0.036,SL-LOSS
2025.08.04 15:42,L,0,0,1,1,3375.837,2.197,0.15,0.99,-77.00,L-BRK,5.44,0.25,22.3,10.7,5.17,0.00,112.0,0.054,SL-LOSS
2025.08.04 16:12,L,0,0,1,1,3377.713,1.704,0.21,0.96,-75.59,L-BRK,7.34,0.63,26.6,20.4,4.75,0.00,112.0,0.069,SL-LOSS
2025.08.04 23:03,L,0,0,1,2,3377.245,0.937,2.65,0.69,40.51,L-BRK,4.56,0.96,22.9,10.8,10.39,-0.28,112.0,0.140,SL-WIN
2025.08.04 23:51,L,0,0,1,2,3378.150,1.053,0.00,0.96,-76.68,L-BRK,3.54,0.31,26.8,8.5,7.53,0.32,112.0,0.120,SL-LOSS
2025.08.05 08:51,S,0,0,1,3,3366.773,1.525,2.97,0.74,100.34,S-BRK,1.31,0.61,34.3,31.3,9.32,-0.36,112.0,0.074,SL-WIN
2025.08.05 09:45,S,0,0,1,3,3363.309,1.184,0.00,0.95,-77.18,S-BRK,4.80,0.47,48.4,11.4,9.52,-0.36,112.0,0.095,SL-LOSS
2025.08.05 09:54,S,0,0,1,3,3361.008,1.600,1.26,0.16,15.68,S-BRK,4.64,0.84,40.6,19.0,7.25,-0.36,112.0,0.072,SL-WIN
2025.08.05 10:00,S,0,0,1,3,3360.552,1.706,3.50,0.78,99.00,S-BRK,5.86,0.59,41.7,15.3,4.17,-0.36,112.0,0.065,SL-WIN
2025.08.05 14:45,L,0,0,1,1,3383.965,2.978,1.35,0.56,18.74,L-BRK,0.76,0.67,51.9,21.2,0.35,0.65,112.0,0.038,SL-WIN
2025.08.05 15:45,L,0,0,1,1,3389.107,2.030,0.67,0.99,-75.15,L-BRK,2.84,0.93,28.1,17.1,1.34,0.46,112.0,0.058,SL-LOSS
2025.08.06 08:09,S,0,0,1,3,3370.736,1.773,3.27,0.16,116.22,S-BRK,0.88,0.79,37.4,25.0,11.80,-0.21,112.0,0.062,SL-WIN
2025.08.06 09:30,S,0,0,1,3,3363.474,1.530,3.40,0.53,96.63,S-BRK,2.99,0.45,26.8,15.1,10.44,-0.61,112.0,0.075,SL-WIN
2025.08.06 10:36,S,0,0,1,3,3361.187,1.679,0.72,0.99,-75.69,S-BRK,2.49,0.35,28.3,12.3,6.80,-0.47,112.0,0.065,SL-LOSS
2025.08.07 01:33,L,0,0,1,2,3378.938,2.015,2.60,0.30,75.47,L-BRK,0.88,0.63,38.1,22.6,2.29,1.00,112.0,0.057,SL-WIN
2025.08.07 03:48,L,0,0,1,3,3378.890,1.344,1.02,0.14,14.05,L-BRK,1.01,0.98,23.4,11.9,3.92,0.29,112.0,0.090,SL-WIN
2025.08.07 05:09,L,0,0,1,3,3379.856,1.357,0.00,0.99,-78.60,L-BRK,0.73,0.78,22.7,15.5,2.59,0.45,112.0,0.093,SL-LOSS
2025.08.07 05:15,S,1,0,0,3,3378.943,5.231,1.24,0.19,90.80,S-REV,-9.39,0.75,19.1,4.9,17.37,0.13,112.0,0.093,TP
2025.08.07 06:39,L,0,0,1,3,3383.221,1.578,9.03,0.05,426.86,L-BRK,0.73,0.49,48.1,28.8,2.01,0.42,112.0,0.073,SL-WIN
2025.08.07 14:42,L,0,0,1,1,3387.372,5.802,0.91,0.50,39.68,L-BRK,0.71,0.39,22.9,9.5,1.73,0.37,112.0,0.020,SL-WIN
2025.08.07 17:30,L,0,0,1,1,3389.493,1.629,2.78,0.92,100.97,L-BRK,1.50,0.73,32.5,8.2,5.39,0.27,112.0,0.073,SL-WIN
2025.08.07 19:33,L,0,0,1,1,3395.906,1.565,0.91,0.15,11.74,L-BRK,6.97,0.96,28.5,23.2,0.91,-0.12,112.0,0.077,SL-WIN
2025.08.07 19:36,L,0,0,1,1,3397.755,1.723,1.56,0.59,15.49,L-BRK,4.08,0.23,32.6,24.7,2.04,0.23,112.0,0.068,SL-WIN
2025.08.07 22:06,L,0,0,1,2,3400.486,4.293,0.85,0.28,10.82,L-BRK,4.05,0.44,22.6,10.3,1.40,0.12,168.0,0.042,SL-WIN
2025.08.07 22:36,L,0,0,1,2,3401.700,5.630,0.36,1.00,-84.76,L-BRK,0.87,0.90,23.6,16.0,2.16,-0.09,112.0,0.020,SL-LOSS
2025.08.07 22:51,L,0,0,1,2,3402.170,4.598,1.06,0.54,14.49,L-BRK,1.21,0.34,25.9,9.4,2.12,-0.09,112.0,0.025,SL-WIN
2025.08.07 23:42,L,0,0,1,2,3401.018,2.458,0.39,0.97,-83.94,L-BRK,2.50,0.52,22.8,13.1,3.24,-0.22,112.0,0.047,SL-LOSS
2025.08.08 03:39,L,0,0,1,3,3397.218,2.322,0.00,0.98,-81.83,L-BRK,1.56,0.72,40.3,33.7,6.04,0.84,112.0,0.051,SL-LOSS
2025.08.08 03:54,L,0,0,1,3,3396.583,2.159,1.11,0.72,16.35,L-BRK,0.77,0.34,41.1,19.2,6.55,0.88,112.0,0.056,SL-WIN
2025.08.08 04:48,L,0,0,1,3,3398.393,1.288,0.13,0.99,-82.03,L-BRK,3.44,0.50,28.6,9.1,8.55,0.88,112.0,0.094,SL-LOSS
2025.08.08 07:09,L,0,0,1,3,3396.293,2.489,1.13,0.93,16.22,L-BRK,1.35,0.57,35.3,19.5,4.40,-0.03,112.0,0.048,SL-WIN
2025.08.08 14:03,S,1,0,0,1,3395.369,6.624,1.20,0.00,92.89,S-REV,-2.79,0.70,29.0,5.8,6.13,0.46,112.0,0.034,TP
2025.08.08 18:00,S,0,0,1,1,3388.695,3.760,0.11,0.98,-85.34,S-BRK,1.27,0.81,24.2,19.2,1.97,0.44,112.0,0.029,SL-LOSS
2025.08.11 00:33,S,0,0,1,2,3386.703,2.160,3.61,0.22,129.92,S-BRK,0.83,0.68,35.4,27.3,4.83,-0.64,112.0,0.053,SL-WIN
2025.08.11 01:03,S,0,0,1,2,3380.309,2.234,5.59,0.17,215.69,S-BRK,3.07,0.06,52.5,14.7,2.46,-0.61,112.0,0.051,SL-WIN
2025.08.11 01:12,S,0,0,1,2,3372.979,3.383,0.51,0.99,-84.65,S-BRK,5.86,0.27,53.6,22.0,0.63,-0.46,112.0,0.033,SL-LOSS
2025.08.11 02:12,S,0,0,1,2,3373.479,2.468,1.49,0.16,13.43,S-BRK,4.91,0.46,22.8,11.4,2.67,-0.04,112.0,0.044,SL-WIN
2025.08.11 03:39,S,0,0,1,3,3374.979,1.651,0.46,0.97,-85.63,S-BRK,7.34,0.11,32.0,9.2,4.67,-0.46,112.0,0.068,SL-LOSS
2025.08.11 04:57,S,0,0,1,3,3375.877,1.382,1.28,0.28,15.65,S-BRK,8.98,0.12,22.5,8.8,5.91,-0.28,112.0,0.083,SL-WIN
2025.08.11 05:09,S,0,0,1,3,3375.964,1.350,0.00,0.98,-83.70,S-BRK,11.01,0.58,31.5,8.2,5.31,-0.22,112.0,0.084,SL-LOSS
2025.08.11 05:30,S,0,0,1,3,3377.403,1.768,1.25,0.36,15.53,S-BRK,6.72,0.73,24.2,14.8,5.72,-0.14,112.0,0.067,SL-WIN
